Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2014-01-31,0.36433892344955915,0.2934527721714794,0.11928629609069605,,0.1505772697538137,,,,,high,,
2014-02-03,0.11677165789372276,0.042213005663596606,0.12013362811607721,,0.14635579792871653,,,,,medium,,
2014-02-04,0.0411310126263207,0.36433892344955915,0.13198810481923443,,0.16762872510561327,,,,,low,,
2014-02-05,0.20243466385574174,0.11677165789372276,0.13163554887310466,,0.1650198876406604,,,,,high,,
2014-02-06,0.28317658325490025,0.0411310126263207,0.1282963305582238,,0.1603096226990133,,,,,high,,
2014-02-07,0.09092027508388874,0.20243466385574174,0.13483264757662036,,0.16314414549694767,,,,,medium,,
2014-02-10,0.18080500056045484,0.28317658325490025,0.14101688348493432,,0.17271476519269754,,,,,high,,
2014-02-11,0.030378573731938918,0.09092027508388874,0.14357617603653453,,0.16892766645494847,,,,,low,,
2014-02-12,0.11776379055452248,0.18080500056045484,0.14939802443290448,,0.1696637556991458,,,,,medium,,
2014-02-13,0.031886045315060035,0.030378573731938918,0.14845702034859093,,0.16466333551395793,,,,,low,,
2014-02-14,0.07777087675656227,0.11776379055452248,0.14314746661279276,,0.1622321541519236,,,,,medium,,
2014-02-18,0.10905871307031957,0.031886045315060035,0.13083817349054758,,0.15748370939077203,,,,,medium,,
2014-02-19,0.07439132380059903,0.07777087675656227,0.12844589856479405,,0.1538699130966076,,,,,medium,,
2014-02-20,0.021152766930963664,0.10905871307031957,0.13332153996007126,,0.15155534078602895,,,,,low,,
2014-02-21,0.08473288376681279,0.07439132380059903,0.13262100058412699,,0.14806391925425838,,,,,medium,,
2014-02-24,0.017563273970375912,0.021152766930963664,0.12808151931854217,,0.14364677200259598,,,,,low,,
2014-02-25,0.014060259147483736,0.08473288376681279,0.13005859306312542,,0.14080877492488264,,,,,low,,
2014-02-26,0.10299348575933441,0.017563273970375912,0.12841864421768592,,0.13658694134377922,,,,,medium,,
2014-02-27,0.017552603619876754,0.014060259147483736,0.11486750127646976,,0.13247073052620986,,,,,low,,
2014-02-28,0.11772864249388496,0.10299348575933441,0.11256120259702915,,0.13088943527233332,,,,,medium,,
2014-03-03,0.20181285264785626,0.017552603619876754,0.11293938525407729,,0.12697482917328895,,,,,high,,
2014-03-04,0.04370638452789586,0.11772864249388496,0.11055805152169995,,0.12643912687446845,,,,,low,,
2014-03-05,0.013951151519405723,0.20181285264785626,0.10639260063426254,,0.1321792241092494,,,,,low,,
2014-03-06,0.07851864087922501,0.04370638452789586,0.1064604814917307,,0.12859891652679584,,,,,medium,,
2014-03-07,0.014028419621522528,0.013951151519405723,0.09053376458581461,,0.12472809839678027,,,,,low,,
2014-03-10,0.06831952937075123,0.07851864087922501,0.08879499108515562,,0.12244828800692775,,,,,medium,,
2014-03-11,0.059816390629142076,0.014028419621522528,0.08756305503948297,,0.11876773987536568,,,,,medium,,
2014-03-12,0.22437154151554214,0.06831952937075123,0.0814669125628925,,0.11635928393816641,,,,,high,,
2014-03-13,0.10846337822181358,0.059816390629142076,0.07131417653444895,,0.11376200603171757,,,,,medium,,
2014-03-14,0.13963907530809871,0.22437154151554214,0.0773801431904332,,0.12323084716864749,,,,,medium,,
2014-03-17,0.19166804105054314,0.10846337822181358,0.07409188762958586,,0.1223950548722688,,,,,high,,
2014-03-18,0.0859135896858822,0.13963907530809871,0.07905827406486586,,0.12349761443416064,,,,,medium,,
2014-03-19,0.0440697804574917,0.19166804105054314,0.08241755817832133,,0.12861088368517667,,,,,low,,
2014-03-20,0.19101752098640115,0.0859135896858822,0.08487335564972234,,0.12645624749971024,,,,,high,,
2014-03-21,0.13912481620031292,0.0440697804574917,0.08334148763612823,,0.12307818780263131,,,,,medium,,
2014-03-24,0.05218203199939799,0.19101752098640115,0.08706688799595011,,0.128174129579414,,,,,low,,
2014-03-25,0.20446416784489396,0.13912481620031292,0.09000931946866439,,0.128857416987926,,,,,high,,
2014-03-26,0.08903221024020648,0.05218203199939799,0.09141974060813868,,0.12558406644892253,,,,,medium,,
2014-03-27,0.03106665646549344,0.20446416784489396,0.09686207170259692,,0.13165641661934618,,,,,low,,
2014-03-28,0.11306078167507962,0.08903221024020648,0.10011065971486194,,0.12949521760451008,,,,,medium,,
2014-03-31,0.2788519656044505,0.03106665646549344,0.10088367777477146,,0.1257806778807053,,,,,high,,
2014-04-01,0.04092463107093373,0.11306078167507962,0.10134128213457806,,0.12505397480136632,,,,,low,,
2014-04-02,0.12601293918404702,0.2788519656044505,0.1132185258611496,,0.13916066951582068,,,,,medium,,
2014-04-03,0.422223222196043,0.04092463107093373,0.10972743443283363,,0.13529316298092633,,,,,high,,
2014-04-04,0.15071265924291424,0.12601293918404702,0.1062819838208423,,0.13475437359480627,,,,,medium,,
2014-04-07,0.14659276631948592,0.422223222196043,0.1234872946239399,,0.16663002038183117,,,,,medium,,
2014-04-08,0.27211717709054967,0.15071265924291424,0.1297037267931903,,0.16571809862011677,,,,,high,,
2014-04-09,0.49167008196832246,0.14659276631948592,0.13279800522229304,,0.16463324471649918,,,,,high,,
2014-04-10,0.18467975841528897,0.27211717709054967,0.1445293123799761,,0.17297608052558455,,,,,high,,
2014-04-11,0.12455377214158711,0.49167008196832246,0.16377251931622935,,0.2064699715167272,,,,,medium,,
2014-04-14,0.052440689715781905,0.18467975841528897,0.1694481269428724,,0.205227812393766,,,,,low,,
2014-04-15,0.21091699986341758,0.12455377214158711,0.16491095560769262,,0.20130118283412263,,,,,high,,
2014-04-16,0.0036861282488598037,0.052440689715781905,0.16236446976650937,,0.19559099619886358,,,,,low,,
2014-04-17,0.11785319621681116,0.21091699986341758,0.16560437542811476,,0.19654426060382207,,,,,medium,,
2014-04-21,0.12613992644824884,0.0036861282488598037,0.15705974302803824,,0.19055886976525907,,,,,medium,,
2014-04-22,0.13964136517646383,0.11785319621681116,0.15851154332489867,,0.18699541285002497,,,,,medium,,
2014-04-23,0.15185896098609125,0.12613992644824884,0.1622420045062967,,0.18391281691061223,,,,,medium,,
2014-04-24,0.2537311911473535,0.13964136517646383,0.1599067246967541,,0.18156120572043297,,,,,high,,
2014-04-25,0.051568977359665695,0.15185896098609125,0.16048554945974403,,0.17991740265800987,,,,,low,,
2014-04-28,0.1266719479485909,0.2537311911473535,0.16964687487556018,,0.18517782403440072,,,,,medium,,
2014-04-29,0.04188717960722968,0.051568977359665695,0.16269709348986797,,0.17998038362228214,,,,,low,,
2014-04-30,0.04723338297093286,0.1266719479485909,0.16440799065843092,,0.1772346160413361,,,,,low,,
2014-05-01,0.02898081785151207,0.04188717960722968,0.16489983261941893,,0.17214138004805105,,,,,low,,
2014-05-02,0.08347053149952141,0.04723338297093286,0.1619076781328668,,0.16729780330108768,,,,,medium,,
2014-05-05,0.20576449366202196,0.02898081785151207,0.1505498986895514,,0.1623565057464831,,,,,high,,
2014-05-06,0.04572307810232027,0.08347053149952141,0.1524838032544872,,0.1587327837544724,,,,,low,,
2014-05-07,0.014665974755235255,0.20576449366202196,0.156108873912577,,0.1619403360847962,,,,,low,,
2014-05-08,0.058735046449094386,0.04572307810232027,0.13899523099922598,,0.15740593412082785,,,,,medium,,
2014-05-09,0.26153562988014395,0.014665974755235255,0.13281129079524054,,0.15265299164967136,,,,,high,,
2014-05-12,0.010790902537637887,0.058735046449094386,0.12881775807385912,,0.14870019518783958,,,,,low,,
2014-05-13,0.08270816338344648,0.26153562988014395,0.12833677865520432,,0.15776278492653367,,,,,medium,,
2014-05-14,0.12471503559465125,0.010790902537637887,0.10647863413562773,,0.15297953178109736,,,,,medium,,
2014-05-15,0.1038447204066698,0.08270816338344648,0.10184356163418035,,0.1496963971935922,,,,,medium,,
2014-05-16,0.11040287602788765,0.12471503559465125,0.10185089179113781,,0.1483162198108478,,,,,medium,,
2014-05-19,0.05751590771726274,0.1038447204066698,0.10418743864072363,,0.1460303480541675,,,,,low,,
2014-05-20,0.15152638193863202,0.11040287602788765,0.09961861483001773,,0.14414124497091657,,,,,medium,,
2014-05-21,0.06968320846207103,0.05751590771726274,0.10206542298767239,,0.1404584684883481,,,,,medium,,
2014-05-22,0.11564251851971634,0.15152638193863202,0.10359602233866426,,0.1411470196401308,,,,,medium,,
2014-05-23,0.1978147155994644,0.06968320846207103,0.10102980788474708,,0.13790749528792148,,,,,high,,
2014-05-27,0.04884902860482202,0.11564251851971634,0.09993895121853127,,0.13667391904298262,,,,,low,,
2014-05-28,0.10149542375342605,0.1978147155994644,0.10202784915550281,,0.14109151016356555,,,,,medium,,
2014-05-29,0.0017404347062782535,0.04884902860482202,0.09271502358538773,,0.1373156183453269,,,,,low,,
2014-05-30,0.015647644664764464,0.10149542375342605,0.09498440751237683,,0.13543383462650374,,,,,low,,
2014-06-02,0.006962017953799319,0.0017404347062782535,0.08930570236499899,,0.13130866648747452,,,,,low,,
2014-06-03,0.05919291717897174,0.015647644664764464,0.08811299623125056,,0.12736616060810252,,,,,medium,,
2014-06-04,0.13355487645425576,0.006962017953799319,0.08628247963956268,,0.12349784904039979,,,,,medium,,
2014-06-05,0.0911686421965914,0.05919291717897174,0.08765575688171993,,0.12061029674616693,,,,,medium,,
2014-06-06,0.011970654551000198,0.13355487645425576,0.08993231801602605,,0.12142589246865444,,,,,low,,
2014-06-09,0.027382963004117786,0.0911686421965914,0.0847234156766883,,0.11982610650145853,,,,,low,,
2014-06-10,0.0034191212072314514,0.011970654551000198,0.08318921460617373,,0.11621271808870023,,,,,low,,
2014-06-11,0.14354391805473984,0.027382963004117786,0.08376725952657749,,0.11287188177133835,,,,,medium,,
2014-06-12,0.046555441741064504,0.0034191212072314514,0.08125289928831099,,0.10943655429661785,,,,,low,,
2014-06-13,0.013758132857711103,0.14354391805473984,0.07588963965988355,,0.11177687254511975,,,,,low,,
2014-06-16,0.00858419759973632,0.046555441741064504,0.07751530053276658,,0.10897004006217584,,,,,low,,
2014-06-17,0.08929207503145208,0.013758132857711103,0.07438120823614223,,0.10570410884382357,,,,,medium,,
2014-06-18,0.010243599319664473,0.00858419759973632,0.06910253378182793,,0.1025055043194499,,,,,low,,
2014-06-19,0.018672891979932955,0.08929207503145208,0.0684410499011362,,0.10176109369814686,,,,,low,,
2014-06-20,0.003422245664138085,0.010243599319664473,0.06388835550530787,,0.09869294229490655,,,,,low,,
2014-06-23,0.015392502205659143,0.018672891979932955,0.0621227638808838,,0.09579561399662233,,,,,low,,
2014-06-24,0.10103245226593471,0.003422245664138085,0.05539075768658861,,0.09288107658319651,,,,,medium,,
2014-06-25,0.008502242582448234,0.015392502205659143,0.05292299831129717,,0.09013044142501173,,,,,low,,
2014-06-26,0.06973472929045452,0.10103245226593471,0.05225890439067072,,0.09082147360526321,,,,,medium,,
2014-06-27,0.027093185569574373,0.008502242582448234,0.04365379198080636,,0.08807931057573896,,,,,low,,
2014-06-30,0.17410754568489561,0.06973472929045452,0.04460314201197147,,0.08708767422867837,,,,,high,,
2014-07-01,0.02675359751488129,0.027093185569574373,0.04122122209452367,,0.08469503919749509,,,,,low,,
2014-07-02,0.1001547556228008,0.17410754568489561,0.049056090775369904,,0.09252924366193857,,,,,medium,,
2014-07-03,0.04810329379449218,0.02675359751488129,0.04956090681401159,,0.089949466788251,,,,,low,,
2014-07-07,0.19133700381035373,0.1001547556228008,0.05379694034442075,,0.09059420889545318,,,,,high,,
2014-07-08,0.11788659917584807,0.04810329379449218,0.053292866554217125,,0.0886211467805635,,,,,medium,,
2014-07-09,0.05014980539446292,0.19133700381035373,0.055919326888585225,,0.09787275483467014,,,,,low,,
2014-07-10,0.1022930336886922,0.11788659917584807,0.05713377947855143,,0.09918753241464688,,,,,medium,,
2014-07-11,0.09497320836040259,0.05014980539446292,0.05886919542598156,,0.09694728861697154,,,,,medium,,
2014-07-14,0.05465690485059461,0.1022930336886922,0.06227419863891676,,0.09727631802471551,,,,,low,,
2014-07-15,0.06316423727965823,0.09497320836040259,0.06643574805496999,,0.09713967131875094,,,,,medium,,
2014-07-16,0.21025009128160446,0.05465690485059461,0.06239542927296338,,0.09512723812952252,,,,,high,,
2014-07-17,0.25165567050421933,0.06316423727965823,0.06315037452471764,,0.09351803676494223,,,,,high,,
2014-07-18,0.019820594042308116,0.21025009128160446,0.07208182718034917,,0.10427459835157517,,,,,low,,
2014-07-21,0.10086799156287267,0.25165567050421933,0.0831305304941893,,0.11840876208927734,,,,,medium,,
2014-07-22,0.10187971113838891,0.019820594042308116,0.07997273590377367,,0.11490416963729198,,,,,medium,,
2014-07-23,0.0179603213892789,0.10086799156287267,0.08409202646028313,,0.11411069718194304,,,,,low,,
2014-07-24,0.062114403020417513,0.10187971113838891,0.0878741546038493,,0.1134140408907409,,,,,medium,,
2014-07-25,0.004924076991405281,0.0179603213892789,0.08853497622771934,,0.1100469644268347,,,,,low,,
2014-07-28,0.027893537584831585,0.062114403020417513,0.09065869899202655,,0.10777386631527298,,,,,low,,
2014-07-29,0.062455653575544785,0.004924076991405281,0.08629013647954793,,0.104497601297651,,,,,medium,,
2014-07-30,0.3208331663149592,0.027893537584831585,0.08717155897965627,,0.10154430915952328,,,,,high,,
2014-07-31,0.05846699449054466,0.062455653575544785,0.08684069190170583,,0.09963239653414276,,,,,medium,,
2014-08-01,0.10899355088005418,0.3208331663149592,0.10019250920831423,,0.12452731752209797,,,,,medium,,
2014-08-04,0.12157725304029944,0.05846699449054466,0.0949361205176619,,0.12158015054843402,,,,,medium,,
2014-08-05,0.01174879625789534,0.10899355088005418,0.09867430021607887,,0.12086192400811625,,,,,low,,
2014-08-06,0.05038326927659585,0.12157725304029944,0.09964805009869243,,0.12090496309852852,,,,,low,,
2014-08-07,0.11457131641563871,0.01174879625789534,0.09799557293793804,,0.11725703197913431,,,,,medium,,
2014-08-08,0.09367215477475688,0.05038326927659585,0.0915885850045854,,0.11435281931383352,,,,,medium,,
2014-08-11,0.006651618387598382,0.11457131641563871,0.09143789033366678,,0.11436594091176652,,,,,low,,
2014-08-12,0.16802654565664746,0.09367215477475688,0.09341617894186198,,0.11323101469564074,,,,,high,,
2014-08-13,0.08230887049911498,0.006651618387598382,0.08906884188272134,,0.10979363173378771,,,,,medium,,
2014-08-14,0.07698081367874444,0.16802654565664746,0.09238944812345974,,0.11412860411770245,,,,,medium,,
2014-08-15,0.12223234144489131,0.08230887049911498,0.09364635565293794,,0.11247356574304178,,,,,medium,,
2014-08-18,0.08895851680539106,0.07698081367874444,0.09427438185289642,,0.11066547588103333,,,,,medium,,
2014-08-19,0.0,0.12223234144489131,0.09027357504213672,,0.11139336343141393,,,,,low,,
2014-08-20,0.032164989775173666,0.08895851680539106,0.08287824987400817,,0.11017617525718609,,,,,low,,
2014-08-21,0.024079985750354665,0.0,0.08197731378117598,,0.10681976511228645,,,,,low,,
2014-08-22,0.056092168894995124,0.032164989775173666,0.0788544500635533,,0.10386486258383837,,,,,low,,
2014-08-25,0.015971237765895405,0.024079985750354665,0.07531809890955174,,0.10087331580557016,,,,,low,,
2014-08-26,0.0031867756083961045,0.056092168894995124,0.0770513647052661,,0.09876072182702166,,,,,low,,
2014-08-27,0.017541722429355342,0.015971237765895405,0.07495394810278783,,0.09583195809015474,,,,,low,,
2014-08-28,0.05908003289687296,0.0031867756083961045,0.0748749798581056,,0.09291580959253533,,,,,medium,,
2014-08-29,0.04613635584308683,0.017541722429355342,0.07440444280558395,,0.09018763514722745,,,,,low,,
2014-09-02,0.0935889653438937,0.05908003289687296,0.07425100550200797,,0.08862961118423225,,,,,medium,,
2014-09-03,0.014361354914044607,0.04613635584308683,0.06176478684419559,,0.08666954078438914,,,,,low,,
2014-09-04,0.07985488427048323,0.0935889653438937,0.06336124006480236,,0.08710020899997147,,,,,medium,,
2014-09-05,0.030195308398932887,0.014361354914044607,0.05905977661180192,,0.08452002445732264,,,,,low,,
2014-09-08,0.13164696407173346,0.07985488427048323,0.057163305304083,,0.08424740123423136,,,,,medium,,
2014-09-09,0.13114710035734203,0.030195308398932887,0.05800178312867561,,0.08201507505816642,,,,,medium,,
2014-09-10,0.012691712405507542,0.13164696407173346,0.06169558743754551,,0.08580640753199688,,,,,low,,
2014-09-11,0.08096198226438155,0.13114710035734203,0.06244903216216839,,0.08917930766193818,,,,,medium,,
2014-09-12,0.15319311364998048,0.012691712405507542,0.05876810296356614,,0.08651841858232219,,,,,medium,,
2014-09-15,0.13857197612996683,0.08096198226438155,0.06214584677614721,,0.08619513387121945,,,,,medium,,
2014-09-16,0.023959677810530683,0.15319311364998048,0.061471599866753254,,0.0916073842060745,,,,,low,,
2014-09-17,0.11962051031407689,0.13857197612996683,0.0640290137590647,,0.09508169973621859,,,,,medium,,
2014-09-18,0.009834801849290286,0.023959677810530683,0.06161896212869134,,0.09237175876257739,,,,,low,,
2014-09-19,0.14766504391397503,0.11962051031407689,0.06150024253183614,,0.0942291531169961,,,,,medium,,
2014-09-22,0.04327384126622192,0.009834801849290286,0.05790371003383155,,0.09139030965568727,,,,,low,,
2014-09-23,0.1703527439018865,0.14766504391397503,0.06461575748446678,,0.0957045207326782,,,,,high,,
2014-09-24,0.3339064974711556,0.04327384126622192,0.06512070527951443,,0.09339245950090073,,,,,high,,
2014-09-25,0.16891542538401905,0.1703527439018865,0.07176946701367498,,0.0996996782513557,,,,,high,,
2014-09-26,0.02089379475195931,0.3339064974711556,0.08439739103986409,,0.1266224199580221,,,,,low,,
2014-09-29,0.022534684246112838,0.16891542538401905,0.09134939956796062,,0.129549945032115,,,,,low,,
2014-09-30,0.25388743332415814,0.02089379475195931,0.09215426407448622,,0.12570755745738915,,,,,high,,
2014-10-01,0.0,0.022534684246112838,0.09238121688433881,,0.12200293160999431,,,,,low,,
2014-10-02,0.15675730046973582,0.25388743332415814,0.10123609872194268,,0.13363817617036947,,,,,high,,
2014-10-03,0.033951823046609396,0.0,0.09913899163816603,,0.12956701896059097,,,,,low,,
2014-10-06,0.2252553864520419,0.15675730046973582,0.10201027959843158,,0.13135724849899846,,,,,high,,
2014-10-07,0.3090508020986214,0.033951823046609396,0.10290075542263909,,0.12762682596744807,,,,,high,,
2014-10-08,0.25638622044561105,0.2252553864520419,0.10950986915816446,,0.1354831711013338,,,,,high,,
2014-10-09,0.39661635787719407,0.3090508020986214,0.12218511887178667,,0.15160835125164104,,,,,high,,
2014-10-10,0.2487724904751691,0.25638622044561105,0.12785508507059928,,0.15984373707202182,,,,,high,,
2014-10-13,0.0017049947454895182,0.39661635787719407,0.13992186950331983,,0.18290787622305088,,,,,low,,
2014-10-14,0.10243941574798993,0.2487724904751691,0.15065281396103172,,0.18751330308645936,,,,,medium,,
2014-10-15,0.09968586977413531,0.0017049947454895182,0.1470502236192639,,0.18180137217511763,,,,,medium,,
2014-10-16,0.20926238740399644,0.10243941574798993,0.1447432373509916,,0.17804006465736205,,,,,high,,
2014-10-17,0.23726901943335504,0.09968586977413531,0.14297568706209016,,0.17433475013250616,,,,,high,,
2014-10-20,0.41708244069396594,0.20926238740399644,0.15139853749815682,,0.17662529151981254,,,,,high,,
2014-10-21,0.08193567834223067,0.23726901943335504,0.15674619700357853,,0.1808383234913529,,,,,medium,,
2014-10-22,0.238848046448391,0.41708244069396594,0.17525745331470016,,0.20292317518875844,,,,,high,,
2014-10-23,0.12983094348776567,0.08193567834223067,0.17226975487962085,,0.19776236611168055,,,,,medium,,
2014-10-24,0.011266073799681284,0.238848046448391,0.18115949147881036,,0.20046510818747915,,,,,low,,
2014-10-27,0.23966927129006582,0.12983094348776567,0.17931759145998669,,0.19694275426579183,,,,,high,,
2014-10-28,0.05862798813039474,0.011266073799681284,0.16465211765673787,,0.19096302525740394,,,,,medium,,
2014-10-29,0.033395256872575434,0.23966927129006582,0.16786820156155816,,0.19423013661781474,,,,,low,,
2014-10-30,0.2190234895477406,0.05862798813039474,0.16958339216966886,,0.18885989429170383,,,,,high,,
2014-10-31,0.046964105836317674,0.033395256872575434,0.1700770545617808,,0.1832890904621883,,,,,low,,
2014-11-03,0.05306855084742562,0.2190234895477406,0.16849232984467094,,0.18562724632965125,,,,,low,,
2014-11-04,0.0015689136093649907,0.046964105836317674,0.17062706192813992,,0.18033957895967698,,,,,low,,
2014-11-05,0.050110295421912,0.05306855084742562,0.16591393694530762,,0.17532825836223634,,,,,low,,
2014-11-06,0.01405100027512622,0.0015689136093649907,0.16444198651634195,,0.16998748771280145,,,,,low,,
2014-11-07,0.05624858866255221,0.050110295421912,0.15648084601497245,,0.16526543414341519,,,,,low,,
2014-11-10,0.04982292932194678,0.01405100027512622,0.14307176411390446,,0.1602677439030659,,,,,low,,
2014-11-11,0.027932140211807174,0.05624858866255221,0.13397459903285633,,0.1559949966352246,,,,,low,,
2014-11-12,0.06817368773343824,0.04982292932194678,0.11821126137125418,,0.15173434711324751,,,,,medium,,
2014-11-13,0.04936651165608145,0.027932140211807174,0.10817306363201046,,0.14727092596863509,,,,,low,,
2014-11-14,0.04767410609979743,0.06817368773343824,0.1111943678587354,,0.14375764744691055,,,,,low,,
2014-11-17,0.11877741783453717,0.04936651165608145,0.10878196312728501,,0.13990178224700145,,,,,medium,,
2014-11-18,0.07195886618742747,0.04767410609979743,0.10641779205117875,,0.13614157109009375,,,,,medium,,
2014-11-19,0.07074959110502417,0.11877741783453717,0.10230483888893062,,0.13516264363866493,,,,,medium,,
2014-11-20,0.03062681131690892,0.07195886618742747,0.09479074101411572,,0.13222514332247087,,,,,low,,
2014-11-21,0.12379343840831192,0.07074959110502417,0.0790483387600729,,0.12936309169751925,,,,,medium,,
2014-11-24,0.02425974049304716,0.03062681131690892,0.07671611753164918,,0.12564633308702178,,,,,low,,
2014-11-25,0.10296201783721401,0.12379343840831192,0.0714863626207365,,0.12553593063620902,,,,,medium,,
2014-11-26,0.07372072172876709,0.02425974049304716,0.06668767157552201,,0.12185657876530319,,,,,medium,,
2014-11-28,0.17969838494164447,0.10296201783721401,0.07085566903177351,,0.12080626998673584,,,,,high,,
2014-12-01,0.0636143580342139,0.07372072172876709,0.06331255314262357,,0.11850987412344274,,,,,medium,,
2014-12-02,0.028662822309572,0.17969838494164447,0.06881575299768038,,0.12304229119252907,,,,,low,,
2014-12-03,0.007526151393201095,0.0636143580342139,0.07018934850502757,,0.12030730771436537,,,,,low,,
2014-12-04,0.0015004242956871024,0.028662822309572,0.061536590903292644,,0.11685337322933928,,,,,low,,
2014-12-05,0.11297904904800847,0.007526151393201095,0.059743956610423705,,0.113308546730855,,,,,medium,,
2014-12-08,0.05007140534701117,0.0015004242956871024,0.05739995085807195,,0.10985732671472975,,,,,low,,
2014-12-09,0.24955220095090358,0.11297904904800847,0.062464047923464834,,0.11004712731534615,,,,,high,,
2014-12-10,0.0752900553658579,0.05007140534701117,0.06246228019278754,,0.10739728467025544,,,,,medium,,
2014-12-11,0.17281669883848713,0.24955220095090358,0.07316688022350469,,0.12074230496904415,,,,,high,,
2014-12-12,0.16388936883102903,0.0752900553658579,0.0740324014372913,,0.11850779511451151,,,,,high,,
2014-12-15,0.25465224267489833,0.17281669883848713,0.07962302732440678,,0.1224474921612313,,,,,high,,
2014-12-16,0.2889704583266216,0.16388936883102903,0.08580290135255322,,0.1253210618744124,,,,,high,,
2014-12-17,0.3820497739075643,0.25465224267489833,0.09427919930443779,,0.13657932610147042,,,,,high,,
2014-12-18,0.06984725386193841,0.2889704583266216,0.10517028778946233,,0.15014963578497872,,,,,medium,,
2014-12-19,0.03956671798362671,0.3820497739075643,0.12036918178072446,,0.17306051000545827,,,,,low,,
2014-12-22,0.056166925970221306,0.06984725386193841,0.1181450834183336,,0.16865841825497951,,,,,low,,
2014-12-23,0.013712136758197763,0.03956671798362671,0.11667271304543357,,0.1638073680751115,,,,,low,,
2014-12-24,0.11262406410110586,0.056166925970221306,0.11600986463021525,,0.15941193813491514,,,,,medium,,
2014-12-26,0.003017909590395525,0.013712136758197763,0.11524101578663747,,0.1545921001228806,,,,,low,,
2014-12-29,0.10581119998406704,0.11262406410110586,0.11473331695449174,,0.1524002794093816,,,,,medium,,
2014-12-30,0.16282687274357505,0.003017909590395525,0.1137677791861894,,0.14775940214047928,,,,,high,,
2014-12-31,0.04766063039425949,0.10581119998406704,0.11389728746559181,,0.14558375963060322,,,,,low,,
2015-01-02,0.23285414580745484,0.16282687274357505,0.11794756705717399,,0.1466755215887693,,,,,high,,
2015-01-05,0.21285278997069443,0.04766063039425949,0.11194585094138376,,0.14268559232351374,,,,,high,,
2015-01-06,0.20463529633279304,0.23285414580745484,0.11963856856744016,,0.14963586052311262,,,,,high,,
2015-01-07,0.3038357706982505,0.21285278997069443,0.1280108398247639,,0.1541616551582182,,,,,high,,
2015-01-08,0.10449790936106913,0.20463529633279304,0.13697034641292719,,0.1576464501223123,,,,,medium,,
2015-01-09,0.1655191298814736,0.3038357706982505,0.15071286215849825,,0.1700006752202611,,,,,high,,
2015-01-12,0.004692165961017984,0.10449790936106913,0.15032735580909193,,0.1667974957380178,,,,,low,,
2015-01-13,0.08756499517056651,0.1655191298814736,0.1555749796515675,,0.16672107020652438,,,,,medium,,
2015-01-14,0.20597644216248054,0.004692165961017984,0.14444497806111814,,0.1616461608608279,,,,,high,,
2015-01-15,0.18638048115453168,0.08756499517056651,0.14500292987042307,,0.15818271126939012,,,,,high,,
2015-01-16,0.12596119220471313,0.20597644216248054,0.14651019093060458,,0.16144981145674328,,,,,medium,,
2015-01-20,0.08123599577109986,0.18638048115453168,0.14753251421803654,,0.16305318196090673,,,,,medium,,
2015-01-21,0.2937416124077608,0.12596119220471313,0.14168292101484628,,0.16106872152972448,,,,,high,,
2015-01-22,0.03510177100546332,0.08123599577109986,0.13224044544414076,,0.1574245924004317,,,,,low,,
2015-01-23,0.018274494573391455,0.2937416124077608,0.1282264381032406,,0.1687382595811934,,,,,low,,
2015-01-26,0.4115760317244604,0.03510177100546332,0.12664709797340082,,0.1638236011427047,,,,,high,,
2015-01-27,0.0813736439109878,0.018274494573391455,0.12567926963657194,,0.15889593884991815,,,,,medium,,
2015-01-28,0.15258084940947475,0.4115760317244604,0.14183422898903736,,0.18411065697949253,,,,,medium,,
2015-01-29,0.12308471317241688,0.0813736439109878,0.1449097520414369,,0.17961133084529013,,,,,medium,,
2015-01-30,0.13817525397230188,0.15258084940947475,0.14672596955545367,,0.17810522534256623,0.13280500134219514,0.1485593918820354,0.13472229470001473,0.16562290519617626,medium,0.003162085806392743,0.42008723651266244
2015-02-02,0.15254849038389293,0.12308471317241688,0.15218355153645466,,0.1752916821006373,0.13280500134219514,0.1485593918820354,0.13472229470001473,0.16562290519617626,medium,0.010864259603256796,0.39784288149272473
2015-02-03,0.013876053069463433,0.13817525397230188,0.15365464489955624,,0.17328902860097417,0.12519144225567286,0.13609006575510088,0.1266165341688555,0.15844151646683546,low,0.018008019687747005,0.3302373858651252
2015-02-04,0.13734306363540974,0.15254849038389293,0.15318744570138887,,0.17211509144338671,0.12519144225567286,0.13609006575510088,0.1266165341688555,0.15844151646683546,medium,0.014115232984736308,0.3831194508178358
2015-02-05,0.09638853675862322,0.013876053069463433,0.1516517830957163,,0.16690638427375581,0.11660635263230348,0.12099413032079205,0.11756175480411397,0.11720620839095376,medium,1e-08,0.3219297114081932
2015-02-06,0.05079371958606853,0.13734306363540974,0.14731037026971427,,0.16528177053862877,0.11660635263230348,0.12099413032079205,0.11756175480411397,0.11720620839095376,low,1e-08,0.33960211442430516
2015-02-09,0.247075298626151,0.09638853675862322,0.1420165405782565,,0.16197661822975873,0.1113997372434835,0.11380120974405329,0.11187255342392459,0.13946491902638108,high,1e-08,0.4360432376321666
2015-02-10,0.05778260806288379,0.05079371958606853,0.13502374163522354,,0.157534248590341,0.1113997372434835,0.11380120974405329,0.11187255342392459,0.13946491902638108,medium,1e-08,0.35848362569098696
