Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2010-05-20,0.23174769310370824,0.09038984609455081,0.20665214849367067,,0.24089598975432563,,,,,high,,
2010-05-21,0.20367938723438525,0.5994138196075008,0.22745382784563406,,0.275874683208011,,,,,high,,
2010-05-24,0.0162145891939261,0.23174769310370824,0.2366744813095009,,0.27342796122662116,,,,,low,,
2010-05-25,0.09570660876512925,0.20367938723438525,0.24377965448399627,,0.26975210202844446,,,,,medium,,
2010-05-26,0.5317684892734968,0.0162145891939261,0.23980660212583899,,0.26156452268991326,,,,,high,,
2010-05-27,0.1992202258432514,0.09570660876512925,0.2414321475762979,,0.25467749185171684,,,,,high,,
2010-05-28,0.26706318805486723,0.5317684892734968,0.24853785516139346,,0.27916957379983487,,,,,high,,
2010-06-01,0.4133620929002349,0.1992202258432514,0.2521121106600786,,0.2750287871888118,,,,,high,,
2010-06-02,0.05467283956701055,0.26706318805486723,0.2553056828648947,,0.27455736839581923,,,,,medium,,
2010-06-03,0.5577848240292885,0.4133620929002349,0.2618557440861694,,0.2847998188532132,,,,,high,,
2010-06-04,0.19765408158438327,0.05467283956701055,0.2549881733501837,,0.2764482370587175,,,,,high,,
2010-06-07,0.17005405046975222,0.5577848240292885,0.2633746434166587,,0.3008415607949533,,,,,high,,
2010-06-08,0.08486517428184054,0.19765408158438327,0.2680611745980899,,0.2956676075891117,,,,,medium,,
2010-06-09,0.4640366154692829,0.17005405046975222,0.2518247875376986,,0.2896709804790444,,,,,high,,
2010-06-10,0.07707762321622108,0.08486517428184054,0.24494894304814452,,0.2816147123005876,,,,,medium,,
2010-06-11,0.02460374442767115,0.4640366154692829,0.23426291107723687,,0.29575029035127826,,,,,low,,
2010-06-14,0.36094843552030187,0.07707762321622108,0.2357164553077734,,0.2873614410256414,,,,,high,,
2010-06-15,0.005669452702011786,0.02460374442767115,0.22674299671030684,,0.27867242880382853,,,,,low,,
2010-06-16,0.025518052444336782,0.36094843552030187,0.23418010707767298,,0.28428128606570746,,,,,low,,
2010-06-17,0.017214255648728374,0.005669452702011786,0.22137386900473732,,0.27562443141415943,,,,,low,,
2010-06-18,0.04546389729428857,0.025518052444336782,0.22215367392275323,,0.2673008937898807,,,,,medium,,
2010-06-21,0.2621772483759369,0.017214255648728374,0.21312114042872182,,0.2591921325724786,,,,,high,,
2010-06-22,0.04925792770433728,0.04546389729428857,0.2110790518468917,,0.25154273165737123,,,,,medium,,
2010-06-23,0.2630473335333536,0.2621772483759369,0.1957501167909115,,0.25219344890903056,,,,,high,,
2010-06-24,0.06649836955390413,0.04925792770433728,0.1874551274545765,,0.2448081374031048,,,,,medium,,
2010-06-25,0.050035703814522624,0.2630473335333536,0.19015367046816598,,0.24594063647797457,,,,,medium,,
2010-06-28,0.4901355524134054,0.06649836955390413,0.19243929684816496,,0.23900399758188023,,,,,high,,
2010-06-29,0.15080045398495143,0.050035703814522624,0.1903633466231374,,0.2320468713598292,,,,,high,,
2010-06-30,0.07074299171200414,0.4901355524134054,0.18847094040222415,,0.2550077980411337,,,,,medium,,
2010-07-01,0.08651345526257559,0.15080045398495143,0.18627004168139233,,0.2499833695536654,,,,,medium,,
2010-07-02,0.10406603194513286,0.07074299171200414,0.17734639639308036,,0.24298653913906848,,,,,medium,,
2010-07-06,0.49998808566331476,0.08651345526257559,0.1624896401368231,,0.2365353787218802,,,,,high,,
2010-07-07,0.15708606762244068,0.10406603194513286,0.16473478524491958,,0.2307419134101246,,,,,high,,
2010-07-08,0.11851067746391579,0.49998808566331476,0.16210766077373898,,0.25504236102308864,,,,,medium,,
2010-07-09,0.010288292164020305,0.15708606762244068,0.16026366013910523,,0.25024861941621684,,,,,low,,
2010-07-12,0.23952348182496208,0.11851067746391579,0.15792077954793082,,0.24435547071616084,,,,,high,,
2010-07-13,0.0014425821780760344,0.010288292164020305,0.15453092126984808,,0.23692482192062672,,,,,low,,
2010-07-14,0.004339845434645858,0.23952348182496208,0.14432577883146988,,0.23708154476535415,,,,,low,,
2010-07-15,0.4370928639336974,0.0014425821780760344,0.1408878224206451,,0.22985935743151167,,,,,high,,
2010-07-16,0.09376377627942954,0.004339845434645858,0.1399667361027803,,0.2228594507809835,,,,,medium,,
2010-07-19,0.17606490414939202,0.4370928639336974,0.1434278464852074,,0.24114179442055084,,,,,high,,
2010-07-20,0.20633540360769023,0.09376377627942954,0.14743213392054455,,0.2349210545266476,,,,,high,,
2010-07-21,0.35434897835254475,0.17606490414939202,0.15427517263441068,,0.23181147248724662,,,,,high,,
2010-07-22,0.13777940627219012,0.20633540360769023,0.16287158845072716,,0.23036237361387832,,,,,high,,
2010-07-23,0.1653454251910412,0.35434897835254475,0.1769118194079206,,0.23961762392188185,,,,,high,,
2010-07-26,0.0014280798120883207,0.13777940627219012,0.1712573720395685,,0.2347564679404879,,,,,low,,
2010-07-27,0.10246136021511128,0.1653454251910412,0.17653407647078231,,0.23118025405167306,,,,,medium,,
2010-07-28,0.07734198470933136,0.0014280798120883207,0.1646422922107248,,0.2241378451674534,,,,,medium,,
2010-07-29,0.002887593973777453,0.10246136021511128,0.166276973604416,,0.21875421604704812,,,,,low,,
2010-07-30,0.35846725992318207,0.07734198470933136,0.1675181681905437,,0.2129345194466688,,,,,high,,
2010-08-02,0.0760224642439703,0.002887593973777453,0.14537053371601516,,0.20644888783813345,,,,,medium,,
2010-08-03,0.10609293413085755,0.35846725992318207,0.1548099339859347,,0.21857218779715804,,,,,medium,,
2010-08-04,0.016860585097453033,0.0760224642439703,0.155049910010115,,0.21273020026764772,,,,,low,,
2010-08-05,0.06471186262577863,0.10609293413085755,0.15593988632230962,,0.20788033206609122,,,,,medium,,
2010-08-06,0.08475226691787902,0.016860585097453033,0.1519760023746878,,0.20158976976053014,,,,,medium,,
2010-08-09,0.08570225336821063,0.06471186262577863,0.13219071950934527,,0.19609025132741095,,,,,medium,,
2010-08-10,0.43507309036404457,0.08475226691787902,0.12890281947731974,,0.19124664773682057,,,,,high,,
2010-08-11,0.0973060124775224,0.08570225336821063,0.1274115274729695,,0.18660508039247103,,,,,medium,,
2010-08-12,0.0467642535179099,0.43507309036404457,0.14671992739115244,,0.20997496113612918,,,,,medium,,
2010-08-13,0.007329475542000556,0.0973060124775224,0.1402554969662688,,0.2049688338497547,,,,,low,,
2010-08-16,0.19502031928866476,0.0467642535179099,0.14231557293626126,,0.19905452319193825,,,,,high,,
2010-08-17,0.02896669352310782,0.007329475542000556,0.1424514652138683,,0.19299887119795012,,,,,low,,
2010-08-18,0.2761597748597638,0.19502031928866476,0.13144816773000317,,0.1931207547696237,,,,,high,,
2010-08-19,0.05150339603092336,0.02896669352310782,0.128502845786534,,0.18737190965414605,,,,,medium,,
2010-08-20,0.060526329818970846,0.2761597748597638,0.13305261263700546,,0.19384940508247817,,,,,medium,,
2010-08-23,0.23562704373811744,0.05150339603092336,0.12601479411078875,,0.1883669087922397,,,,,high,,
2010-08-24,0.061671892742238624,0.060526329818970846,0.1126592191774445,,0.18322929073799474,,,,,medium,,
2010-08-25,0.1063908694773939,0.23562704373811744,0.11710683906225937,,0.18678811747467655,,,,,medium,,
2010-08-26,0.24589980511696813,0.061671892742238624,0.11239440576913197,,0.18172676776197325,,,,,high,,
2010-08-27,0.23026527876637679,0.1063908694773939,0.1171654416630095,,0.178107501415383,,,,,high,,
2010-08-30,0.0,0.24589980511696813,0.12368537097673028,,0.18288506769607682,,,,,low,,
2010-08-31,0.47483207788933723,0.23026527876637679,0.1306364297975051,,0.1860684202742317,,,,,high,,
2010-09-01,0.14783057688118967,0.0,0.13050517552596974,,0.1804000266129338,,,,,high,,
2010-09-02,0.20591737939342333,0.47483207788933723,0.13579448543352227,,0.21004630336521693,,,,,high,,
2010-09-03,0.1789490635318395,0.14783057688118967,0.13905849055339584,,0.20684176404104346,,,,,high,,
2010-09-07,0.11149273803855331,0.20591737939342333,0.14359596533805793,,0.206786417490824,,,,,medium,,
2010-09-08,0.07332329820641102,0.1789490635318395,0.15096362344871186,,0.2052226867368794,,,,,medium,,
2010-09-09,0.08014319088629468,0.11149273803855331,0.15309002687656525,,0.20083627142658556,,,,,medium,,
2010-09-10,0.17657436787101932,0.07332329820641102,0.15257052829877127,,0.19554455709350013,,,,,high,,
2010-09-13,0.009855257220684642,0.08014319088629468,0.15231784364050235,,0.1906011260278537,,,,,low,,
2010-09-14,0.060596780606736865,0.17657436787101932,0.1405679017090012,,0.1897887571270849,,,,,medium,,
2010-09-15,0.00421530118488305,0.009855257220684642,0.13659286737914494,,0.18402286150809133,,,,,low,,
2010-09-16,0.005927966920115051,0.060596780606736865,0.13722161861045526,,0.17903314478990376,,,,,low,,
2010-09-17,0.2427346060894366,0.00421530118488305,0.13708006523058627,,0.17358214494355587,,,,,high,,
2010-09-20,0.03197294652598605,0.005927966920115051,0.1284849583047431,,0.1683003975875329,,,,,low,,
2010-09-21,0.07800190895812562,0.2427346060894366,0.1382016816032126,,0.17366844197504044,,,,,medium,,
2010-09-22,0.12876017526150538,0.03197294652598605,0.1271022803153136,,0.1685598416952535,,,,,high,,
2010-09-23,0.3273740936324303,0.07800190895812562,0.128306758175641,,0.1645379375294825,,,,,high,,
2010-09-24,0.07604415346270628,0.12876017526150538,0.1314082966048471,,0.16261340620401182,,,,,medium,,
2010-09-27,0.05556228232962036,0.3273740936324303,0.13557861705458862,,0.17688120452872888,,,,,medium,,
2010-09-28,0.027683547841357844,0.07604415346270628,0.13623190163279167,,0.1725013208098812,,,,,low,,
2010-09-29,0.04715205325506612,0.05556228232962036,0.13392151130789287,,0.1677990863304831,,,,,medium,,
2010-09-30,0.06676493239742126,0.027683547841357844,0.12400259052263786,,0.16282851132467346,,,,,medium,,
2010-10-01,0.11911881537267233,0.04715205325506612,0.11567926209030555,,0.15829003639448339,,,,,medium,,
2010-10-04,0.3195845906723048,0.06676493239742126,0.1187140317447338,,0.15433679035260126,,,,,high,,
2010-10-05,0.001368385237563998,0.11911881537267233,0.10254524708488541,,0.1524533098870259,,,,,low,,
2010-10-06,0.019156294078555052,0.3195845906723048,0.11035224771175427,,0.16725892989460997,,,,,low,,
2010-10-07,0.08903814737786284,0.001368385237563998,0.10105456615921521,,0.16216389548974874,,,,,medium,,
2010-10-08,0.014989028217262718,0.019156294078555052,0.09379125845679318,,0.15729373502004138,,,,,low,,
2010-10-11,0.04898509612624439,0.08903814737786284,0.09277059524494362,,0.15405358623956342,,,,,medium,,
2010-10-12,0.12346214651790396,0.014989028217262718,0.09011903751816414,,0.14940561316526313,,,,,high,,
2010-10-13,0.061928633227363576,0.04898509612624439,0.0887027604836164,,0.1453502232166184,,,,,medium,,
2010-10-14,0.032437428310808765,0.12346214651790396,0.08628856860392933,,0.14413070541401662,,,,,low,,
2010-10-15,0.07822664340666304,0.061928633227363576,0.08865554024059658,,0.14056084079628325,,,,,medium,,
2010-10-18,0.20803029868090847,0.032437428310808765,0.08737556968169075,,0.13651022003044946,,,,,high,,
2010-10-19,0.155034175626896,0.07822664340666304,0.09073972160086256,,0.1337314556367215,,,,,high,,
2010-10-20,0.03502158348128286,0.20803029868090847,0.09992619122635317,,0.13931135059021396,,,,,low,,
2010-10-21,0.029558335119726737,0.155034175626896,0.09593980802351042,,0.14030441545372693,,,,,low,,
2010-10-22,0.0469451948615189,0.03502158348128286,0.09607838243056936,,0.136300403281265,,,,,medium,,
2010-10-25,0.002675441088639541,0.029558335119726737,0.09387640180155123,,0.13234633976449953,,,,,low,,
2010-10-26,0.04546273637126483,0.0469451948615189,0.0901575390560973,,0.12882876817447217,,,,,medium,,
2010-10-27,0.0026853692703005384,0.002675441088639541,0.07539850939501591,,0.1249058441302564,,,,,low,,
2010-10-28,0.012061900142677924,0.04546273637126483,0.07400844498176856,,0.1216116496390053,,,,,low,,
2010-10-29,0.00536440629085254,0.0026853692703005384,0.07160494893361767,,0.11790870366827055,,,,,low,,
2010-11-01,0.12589103733278764,0.012061900142677924,0.07089487403822313,,0.11435490379861823,,,,,high,,
2010-11-02,0.0637793622095468,0.00536440629085254,0.06899543553984977,,0.11087897903892764,,,,,medium,,
2010-11-03,0.3057080106014119,0.12589103733278764,0.07168298576418462,,0.11183654282029457,,,,,high,,
2010-11-04,0.059728992257041126,0.0637793622095468,0.06916755607495163,,0.10954924004312964,,,,,medium,,
2010-11-05,0.029751899790739146,0.3057080106014119,0.06853680243536558,,0.1299554427453425,,,,,low,,
2010-11-08,0.11404443972768909,0.059728992257041126,0.07118955729988728,,0.12684307322101673,,,,,medium,,
2010-11-09,0.06396142074549152,0.029751899790739146,0.0716711757413502,,0.123194666455868,,,,,medium,,
2010-11-10,0.059803331557487405,0.11404443972768909,0.07280782539361502,,0.12266490266800184,,,,,medium,,
2010-11-11,0.18793256903322442,0.06396142074549152,0.07503384323580725,,0.11995558113895431,,,,,high,,
2010-11-12,0.02244683942244014,0.059803331557487405,0.07552558120995466,,0.11722016578867171,,,,,low,,
2010-11-15,0.24731406379873522,0.18793256903322442,0.07845605496065104,,0.12261831943750462,,,,,high,,
2010-11-16,0.008058950569609369,0.02244683942244014,0.07666142796951815,,0.11900995236525665,,,,,low,,
2010-11-17,0.23364632623657214,0.24731406379873522,0.0864285477644239,,0.13032045658844396,,,,,high,,
2010-11-18,0.043667794762166603,0.008058950569609369,0.08323910718092145,,0.12636579015759083,,,,,low,,
2010-11-19,0.013197731229337255,0.23364632623657214,0.08440347206981526,,0.13522444487833532,,,,,low,,
2010-11-22,0.22981540167509465,0.043667794762166603,0.0793413638486912,,0.13154057944626119,,,,,high,,
2010-11-23,0.23452916388708941,0.013197731229337255,0.07834937056451186,,0.12757428974981902,,,,,high,,
2010-11-24,0.18489068776063855,0.22981540167509465,0.08745196449884675,,0.13589552815190659,,,,,high,,
2010-11-26,0.0481079967704468,0.23452916388708941,0.0959785085454636,,0.14373508486169664,,,,,medium,,
2010-11-29,0.08926250959989843,0.18489068776063855,0.10426101975782719,,0.14653075488860115,,,,,medium,,
2010-11-30,0.3376168494515881,0.0481079967704468,0.10438125886688092,,0.14255472339324932,,,,,high,,
2010-12-01,0.20333314721966575,0.08926250959989843,0.10831658342731719,,0.1399307183903041,,,,,high,,
2010-12-02,0.042744026148931906,0.3376168494515881,0.12311453566863127,,0.1588863676162621,,,,,low,,
2010-12-03,0.016797430236614005,0.20333314721966575,0.13211311480175916,,0.16189764442674218,,,,,low,,
2010-12-06,0.009056950843164642,0.042744026148931906,0.128333705202493,,0.15731439711913656,,,,,low,,
2010-12-07,0.05815516219628258,0.016797430236614005,0.12619816284008695,,0.15257745439039538,,,,,medium,,
2010-12-08,0.06180954909519705,0.009056950843164642,0.11271402376016662,,0.14794596484687417,,,,,medium,,
2010-12-09,0.09235214903671117,0.05815516219628258,0.11264248603013213,,0.1441445433480183,,,,,medium,,
2010-12-10,0.010201001230439573,0.06180954909519705,0.1140996519076075,,0.1405710341284765,,,,,low,,
2010-12-13,0.014018810434746695,0.09235214903671117,0.11311363869438124,,0.13815331289438657,,,,,low,,
2010-12-14,0.07257825043618674,0.010201001230439573,0.11066998326187888,,0.1339679111483001,,,,,medium,,
2010-12-15,0.09210299459225871,0.014018810434746695,0.10858886866539065,,0.1299320929068443,,,,,medium,,
2010-12-16,0.017003086279876487,0.07257825043618674,0.10334549054734349,,0.12722210494763211,,,,,low,,
2010-12-17,0.03831339432202497,0.09210299459225871,0.10651167941869888,,0.12539263871870485,,,,,low,,
2010-12-20,0.1006472790180477,0.017003086279876487,0.0960429986223871,,0.1216439941416415,,,,,medium,,
2010-12-21,0.049372295706476034,0.03831339432202497,0.09741820061113327,,0.118311033311168,,,,,medium,,
2010-12-22,0.022715784516679976,0.1006472790180477,0.09137278937392762,,0.11732622491749715,,,,,low,,
2010-12-23,0.006319684541182661,0.049372295706476034,0.09163208487139624,,0.11439306746996221,,,,,low,,
2010-12-27,0.022740547337909797,0.022715784516679976,0.09206472365718454,,0.11104768283961886,,,,,low,,
2010-12-28,0.011355901266082123,0.006319684541182661,0.0819058274238249,,0.10767585103897563,,,,,low,,
2010-12-29,0.025210713054210857,0.022740547337909797,0.07227907212613492,,0.1045441127598454,,,,,low,,
2010-12-30,0.003789453136743638,0.011355901266082123,0.06439112728547326,,0.10139743888083454,,,,,low,,
2010-12-31,0.1641043791818676,0.025210713054210857,0.063350341662008,,0.0985022282898165,,,,,high,,
2011-01-03,0.008750331265755825,0.003789453136743638,0.05946520273186459,,0.09550596440369634,,,,,low,,
2011-01-04,0.08251201271060248,0.1641043791818676,0.051578272265059115,,0.10094513717103602,,,,,medium,,
2011-01-05,0.0310871888228361,0.008750331265755825,0.042733598812608665,,0.09789340924294213,,,,,low,,
2011-01-06,0.031153171298269965,0.08251201271060248,0.044541234565411876,,0.09703930303391022,,,,,low,,
2011-01-07,0.01998427651725977,0.0310871888228361,0.04519076904660379,,0.0943907492916707,,,,,low,,
2011-01-10,0.05626529389900963,0.031153171298269965,0.04619514270365403,,0.09183282606807226,,,,,medium,,
2011-01-11,0.14325411075346497,0.01998427651725977,0.04446010244551663,,0.08916969297639743,,,,,high,,
2011-01-12,0.025926284984085744,0.05626529389900963,0.04420809084568993,,0.08754488617062219,,,,,low,,
2011-01-13,0.11500970677148788,0.14325411075346497,0.046521816378269645,,0.09184533240081133,,,,,medium,,
2011-01-14,0.027007221863889475,0.025926284984085744,0.04723660200343538,,0.08927352078847992,,,,,low,,
2011-01-18,0.1556519568778011,0.11500970677148788,0.05182709729146908,,0.09102312773264114,,,,,high,,
2011-01-19,0.021040467464737953,0.027007221863889475,0.049755686901819196,,0.08849779995721398,,,,,low,,
2011-01-20,0.03593575069321633,0.1556519568778011,0.05264427609661657,,0.09389143125027102,,,,,low,,
2011-01-21,0.09028014648859158,0.021040467464737953,0.05282779342320119,,0.09117689886566108,,,,,medium,,
2011-01-24,0.008605232325721052,0.03593575069321633,0.052719718712800796,,0.08883645627908932,,,,,low,,
2011-01-25,0.061445285041221466,0.09028014648859158,0.052248485416007344,,0.0889237386605683,,,,,medium,,
2011-01-26,0.039177712933111467,0.008605232325721052,0.050395437080518475,,0.08624052655760772,,,,,low,,
2011-01-27,0.277211825047645,0.061445285041221466,0.05215586892254309,,0.084957130947939,,,,,high,,
2011-01-28,0.11931638068976708,0.039177712933111467,0.053649415667630755,,0.08292614089906207,,,,,medium,,
2011-01-31,0.25413150254614214,0.277211825047645,0.06521629192716417,,0.10523746438660142,,,,,high,,
2011-02-01,0.03035613538867485,0.11931638068976708,0.0701235864464226,,0.10613487832915368,,,,,low,,
2011-02-02,0.03527814944069118,0.25413150254614214,0.08052907687787401,,0.12026514411602887,,,,,low,,
2011-02-03,0.0449084900133373,0.03035613538867485,0.08173665334387088,,0.11683823129968364,,,,,low,,
2011-02-04,0.09925325863362973,0.03527814944069118,0.07588091562836287,,0.11360798750669626,,,,,medium,,
2011-02-07,0.07217812937298872,0.0449084900133373,0.07752446829870747,,0.11069496232583954,,,,,medium,,
2011-02-08,0.0359257178205314,0.09925325863362973,0.07828543402248143,,0.11004201363217389,,,,,low,,
2011-02-09,0.0060022011665784355,0.07217812937298872,0.08015320404748838,,0.1081446763366425,,,,,low,,
2011-02-10,0.09477877891539334,0.0359257178205314,0.08037013798031845,,0.10521879200416132,,,,,medium,,
2011-02-11,0.03816164641646383,0.0060022011665784355,0.07973458910074203,,0.10202399778726919,,,,,low,,
2011-02-14,0.04997135516365638,0.09477877891539334,0.08148520205603219,,0.10160385510889086,,,,,medium,,
2011-02-15,0.10025115228306701,0.03816164641646383,0.07670827185889578,,0.0989511063406675,,,,,medium,,
2011-02-16,0.04744605868776977,0.04997135516365638,0.0778012295943308,,0.09671437504059621,,,,,medium,,
2011-02-17,0.033108777953623394,0.10025115228306701,0.0771303862084935,,0.09693022093840742,,,,,low,,
2011-02-18,0.31860184699383864,0.04744605868776977,0.0780594242459426,,0.09469322772193672,,,,,high,,
2011-02-22,0.09753585964311574,0.033108777953623394,0.07248927974938907,,0.0921659937529542,,,,,medium,,
2011-02-23,0.010903642696026226,0.31860184699383864,0.08601479700071182,,0.11863947232972061,,,,,low,,
2011-02-24,0.1697428113942891,0.09753585964311574,0.08881480195297999,,0.11748020925233903,,,,,high,,
2011-02-25,0.0983645634846145,0.010903642696026226,0.08520677905331792,,0.11393259830907711,,,,,medium,,
2011-02-28,0.26467154583537966,0.1697428113942891,0.09253121446552556,,0.11802777665114386,,,,,high,,
2011-03-01,0.033943469849017145,0.0983645634846145,0.09420936348567978,,0.11694125849549716,,,,,low,,
2011-03-02,0.2734341326000385,0.26467154583537966,0.10445908316305562,,0.13060552856863838,,,,,high,,
2011-03-03,0.11893852109230564,0.033943469849017145,0.09340143065402708,,0.12689943024243758,,,,,medium,,
2011-03-04,0.1246335324074242,0.2734341326000385,0.10040678301358485,,0.1400829431599297,,,,,high,,
2011-03-07,0.13890516884655021,0.11893852109230564,0.09426164749295593,,0.13890507339353986,,,,,high,,
2011-03-08,0.022751675721824995,0.1246335324074242,0.0985469837210809,,0.13809038088736653,,,,,low,,
2011-03-09,0.293766897801934,0.13890516884655021,0.10325730278498359,,0.13813940369039604,,,,,high,,
2011-03-10,0.109948766592104,0.022751675721824995,0.10225017486264214,,0.1340470196823151,,,,,medium,,
2011-03-11,0.09585448962781147,0.293766897801934,0.11109170391574685,,0.14855445698873743,,,,,medium,,
2011-03-14,0.18187276014314213,0.109948766592104,0.11280855106207027,,0.14652523661899686,,,,,high,,
2011-03-15,0.2938784975317355,0.09585448962781147,0.11553258614421937,,0.1439887192080905,,,,,high,,
2011-03-16,0.21009709216103484,0.18187276014314213,0.12352670246133592,,0.14653821425334843,,,,,high,,
2011-03-17,0.05774245145029976,0.2938784975317355,0.13257668967116965,,0.15926994575580558,,,,,medium,,
2011-03-18,0.2460157951933195,0.21009709216103484,0.14039193720501378,,0.16276777313665367,,,,,high,,
2011-03-21,0.05505795580462358,0.05774245145029976,0.14074516885440666,,0.15844178279583532,,,,,medium,,
2011-03-22,0.04542759488679677,0.2460157951933195,0.14737083444123633,,0.16501211141145786,,,,,medium,,
2011-03-23,0.15181243435988895,0.05505795580462358,0.14771682976472966,,0.1605526076012544,,,,,high,,
2011-03-24,0.0485119485423415,0.04542759488679677,0.14827677598896483,,0.15605874343253107,,,,,medium,,
2011-03-25,0.03868770798508012,0.15181243435988895,0.14069543905105802,,0.15580722843055989,,,,,low,,
2011-03-28,0.1066502109399192,0.0485119485423415,0.13846707945556827,,0.15152736859862112,,,,,medium,,
2011-03-29,0.1095562317743387,0.03868770798508012,0.13972999151416163,,0.1472165586926463,,,,,medium,,
2011-03-30,0.021523201100418596,0.1066502109399192,0.13686214603896302,,0.14510275081375545,,,,,low,,
2011-03-31,0.06704867000411195,0.1095562317743387,0.13737085823395045,,0.1432189717576943,,,,,medium,,
2011-04-01,0.01311401240914984,0.021523201100418596,0.1263186607459977,,0.13895599422186836,,,,,low,,
2011-04-04,0.0023793785393081746,0.06704867000411195,0.12782344257122927,,0.1357202036519834,,,,,low,,
2011-04-05,0.05003968681018354,0.01311401240914984,0.1159907098352798,,0.13162482249888785,,,,,medium,,
2011-04-06,0.04038513953153088,0.0023793785393081746,0.11069256699196174,,0.1276163310494621,,,,,low,,
2011-04-07,0.05477458791302399,0.05003968681018354,0.10730193764663261,,0.12433426916525478,,,,,medium,,
2011-04-08,0.04779152620256314,0.04038513953153088,0.10282375449594991,,0.12095175661901492,,,,,medium,,
2011-04-11,0.11864451796379039,0.05477458791302399,0.10427934141373169,,0.11803212745830852,,,,,medium,,
2011-04-12,0.0012046849781567762,0.04779152620256314,0.09309864270466937,,0.1150336034565576,,,,,low,,
2011-04-13,0.012071811495797682,0.11864451796379039,0.09349390413065511,,0.11525344865694961,,,,,low,,
2011-04-14,0.05791868633654555,0.0012046849781567762,0.08919164028294353,,0.11174275393793866,,,,,medium,,
2011-04-15,0.17793312074692574,0.012071811495797682,0.08147341534442788,,0.10837896563514539,,,,,high,,
2011-04-18,0.0911905698737739,0.05791868633654555,0.07074796938101015,,0.10603072495381918,,,,,medium,,
2011-04-19,0.21640213982700982,0.17793312074692574,0.06928597068036883,,0.11165829787213717,,,,,high,,
2011-04-20,0.08109824320669123,0.0911905698737739,0.07080633969961765,,0.1105371618810387,,,,,medium,,
2011-04-21,0.01661454265973402,0.21640213982700982,0.06946026445569449,,0.1195623246454107,,,,,low,,
2011-04-25,0.13660742339826612,0.08109824320669123,0.0706439138830612,,0.11760976153878726,,,,,high,,
2011-04-26,0.10364032324446323,0.01661454265973402,0.06933422969092198,,0.11409949706429606,,,,,medium,,
2011-04-27,0.05148403641940036,0.13660742339826612,0.06864309282903004,,0.11557365099431867,,,,,medium,,
2011-04-28,0.0373216824617354,0.10364032324446323,0.07114892804276285,,0.1148926093012087,,,,,low,,
2011-04-29,0.024430779142549614,0.05148403641940036,0.07173057933523194,,0.11210410042491678,,,,,low,,
2011-05-02,0.057102300019274764,0.0373216824617354,0.0685792825862236,,0.10907274660088795,,,,,medium,,
2011-05-03,0.10526326042352041,0.024430779142549614,0.06470994383023318,,0.10591913890401745,,,,,medium,,
2011-05-04,0.14364307745097252,0.057102300019274764,0.06632717559927209,,0.10364059295009803,,,,,high,,
2011-05-05,0.07009889261178674,0.10526326042352041,0.06806420243651794,,0.10373866876109615,,,,,medium,,
2011-05-06,0.0615129713898493,0.14364307745097252,0.07399734175660079,,0.10655519102568456,,,,,medium,,
2011-05-09,0.13550638082727792,0.07009889261178674,0.077075501487168,,0.1047263075601009,,,,,high,,
2011-05-10,0.16707043585145814,0.0615129713898493,0.07759701442260734,,0.10264781665683388,,,,,high,,
2011-05-11,0.07556233148746712,0.13550638082727792,0.08192070720877766,,0.1049099545479099,,,,,medium,,
2011-05-12,0.1222151302298831,0.16707043585145814,0.08702506393325195,,0.10963797007235049,,,,,medium,,
2011-05-13,0.10066366360825119,0.07556233148746712,0.08828737326438395,,0.10789733717325833,,,,,medium,,
2011-05-16,0.002380628492993568,0.1222151302298831,0.08844967382193361,,0.10880954705521682,,,,,low,,
2011-05-17,0.14184905440303217,0.10066366360825119,0.0929705364869379,,0.108338067496157,,,,,high,,
2011-05-18,0.03780543010720805,0.002380628492993568,0.09253002816862863,,0.10503927218043285,,,,,low,,
2011-05-19,0.126120078696871,0.14184905440303217,0.09634504489892347,,0.10760354563064088,,,,,high,,
2011-05-20,0.18416131590908597,0.03780543010720805,0.08997560441529993,,0.10473569918172003,,,,,high,,
2011-05-23,0.0132198625222674,0.126120078696871,0.09156330936180436,,0.10614032757217691,,,,,low,,
2011-05-24,0.0529367003487148,0.18416131590908597,0.09009781736553509,,0.11235989678503291,,,,,medium,,
2011-05-25,0.07314703600171618,0.0132198625222674,0.08701243642533402,,0.10898507928664873,,,,,medium,,
2011-05-26,0.06086761768650699,0.0529367003487148,0.08866344359301494,,0.10645759865466937,,,,,medium,,
2011-05-27,0.16527499237654458,0.07314703600171618,0.08577888052953542,,0.10475808524973013,,,,,high,,
2011-05-31,0.356564460061787,0.06086761768650699,0.08383466664053739,,0.10265521444450929,,,,,high,,
2011-06-01,0.016850393529191626,0.16527499237654458,0.08900698282040759,,0.10744653021756127,,,,,low,,
2011-06-02,0.15786222276593675,0.356564460061787,0.10351801816586446,,0.1359425036373648,,,,,high,,
2011-06-03,0.16797881732657363,0.016850393529191626,0.10317345518343911,,0.13186575970739545,,,,,high,,
2011-06-06,0.009834893512971711,0.15786222276593675,0.10775345167192375,,0.1335683074341072,,,,,low,,
2011-06-07,0.06647724453410703,0.16797881732657363,0.11060415880388072,,0.1358789025934104,,,,,medium,,
2011-06-08,0.12114370816708389,0.009834893512971711,0.1045219686248807,,0.1317615084446699,,,,,medium,,
